"","Datetime","ID","Text","Language"
"1724","Sat Feb 24 16:04:47 +0000 2018","allykat2297","RT @bad_takes: the NRA’s guide to stopping gun violence https://t.co/ba4vDoBNPk","en"
"1725","Sat Feb 24 16:04:52 +0000 2018","corrvptor","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1726","Sat Feb 24 16:04:53 +0000 2018","RHeathervaughn","@tribelaw ...THE END!<U+270A>

#BanAssaultWeapons 
#NRABloodMoney 
#NeverAgain","en"
"1727","Sat Feb 24 16:04:58 +0000 2018","BRChevalier","RT @Alyssa_Milano: .@FedEx!

We’re asking you to please sever your ties to the #NRA. Their stronghold on our political system is a threat t…","en"
"1728","Sat Feb 24 16:05:02 +0000 2018","sesass118","RT @BuzzFeedNews: If you come for teen survivors of a mass shooting with conspiracy theories about crisis actors, be prepared to get trolle…","en"
"1729","Sat Feb 24 16:05:11 +0000 2018","Rhonda_maga","We won’t let themgrab our guns
Sensible gun law
No further ban of types of guns

#SchoolShooting #NRABoycott… https://t.co/x7ynRKEyBi","en"
"1730","Sat Feb 24 16:05:35 +0000 2018","AlexRich369","RT @scrowder: #2A Win =&gt; Gun-Toting Clerks Pepper Armed Robber
https://t.co/eN8Gli4MXi https://t.co/NeAZ7dRXyO","en"
"1731","Sat Feb 24 16:05:36 +0000 2018","AmyLu41","RT @r_little_finger: Let me get this straight,

Liberals are boycotting, sponsors  dropping, the NRA in response to mass shootings.

The ve…","en"
"1732","Sat Feb 24 16:05:48 +0000 2018","DEW_Resistance","@united Thank you so much for cutting ties with #NRABloodMoney","en"
"1733","Sat Feb 24 16:05:59 +0000 2018","laziestDBA","#GunControlNow #BanAssaultWeapons #NRABoycott #NRABloodOnYourHands Delta and United join list of companies to cut t… https://t.co/qMiYrzuALG","en"
"1734","Sat Feb 24 16:06:01 +0000 2018","indigoindy","RT @Amy_Siskind: Nothing attracts Russian trolls like the gun control debate.  So it's not surprising that even though Putin is not overly…","en"
"1735","Sat Feb 24 16:06:06 +0000 2018","BJDARULA","RT @tonestradamus: Lmao @ somebody asking T.I. About gun control https://t.co/VHnXR1NRsQ","en"
"1736","Sat Feb 24 16:06:29 +0000 2018","melrobrts","RT @tyson_manker: @TrumpStudents If you think you’re gonna force my 68-year old mother who lost a nephew to gun violence to buy a gun, hand…","en"
"1737","Sat Feb 24 16:06:43 +0000 2018","cm_weseegreen","RT @HuffPost: Universities tell applicants that protesting gun violence won’t affect admissions https://t.co/Wr9NP4q1nq","en"
"1738","Sat Feb 24 16:06:46 +0000 2018","Reagan_Latina","RT @On_The_Hook: If you have a problem with the #NRA, which funds sporting events,gun safety education &amp; training programs, through private…","en"
"1739","Sat Feb 24 16:07:06 +0000 2018","K9Kris3298","NO.  WE DONT.  Lets get #ResignSheriffIsrael TRENDING!!!    #DeepStateInPanic #SupportNRA #gungrab  #2A… https://t.co/Dt6HIUT7Ok","en"
"1740","Sat Feb 24 16:07:07 +0000 2018","madmrgone","RT @redsteeze: Maybe the only people who deserve to lose their firearms is the Broward Sheriff's Office.","en"
"1741","Sat Feb 24 16:07:24 +0000 2018","scarlett_0hara","RT @CaliDeplorable: #America it’s time #WeThePeople step up &amp; support the #NRA <U+203C><U+FE0F>

1.Become A member 
2.Donate
3.Encourage others 2do the s…","en"
"1742","Sat Feb 24 16:07:32 +0000 2018","schuhbedo","RT @NEAToday: Bringing more guns into our schools does nothing to protect our students and educators from gun violence. Our students need m…","en"
"1743","Sat Feb 24 16:07:38 +0000 2018","Nameistaken2","RT @RealJamesWoods: And thank YOU for disrespecting all your law-abiding now former clients, who work arduously to promote firearm safety.…","en"
"1744","Sat Feb 24 16:07:44 +0000 2018","SharonGilman","RT @NickPonticello: I am a high school teacher, and I refuse to work in an environment where firearms are the norm. I refuse to be bullied…","en"
"1745","Sat Feb 24 16:07:57 +0000 2018","vjfuhrmans","United, Delta join growing list of companies who find neutrality is no longer option in gun debate https://t.co/iuYbnVRlM2","en"
"1746","Sat Feb 24 16:08:01 +0000 2018","sparkles3020","RT @FoxNews: Discussing gun control, rapper @Tip said that while it should be ""more difficult for people who aren’t mentally stable to have…","en"
"1747","Sat Feb 24 16:08:09 +0000 2018","headass_pham","RT @MichaelSkolnik: The issue of gun violence in America isn’t just school shootings.

A teacher with a gun wouldn’t have saved:

Vegas: a…","en"
"1748","Sat Feb 24 16:08:10 +0000 2018","saltierimarks","RT @RealJamesWoods: Are you numbskulls aware that every one of the people you’ve listed already have that right in the Constitution? #2A ht…","en"
"1749","Sat Feb 24 16:08:19 +0000 2018","rickadam0","@AprilLaJune These idiots are not gun safety advocates they are mindless morons incapable of sound reasoning.
I hav… https://t.co/8R1e6UHaJM","en"
"1750","Sat Feb 24 16:08:26 +0000 2018","TheScottCharles","It’s apparently prevented lots of mass shootings, @colbymonterey, seeing as you could only give me one example. Mea… https://t.co/jdWBOk0wAR","en"
"1751","Sat Feb 24 16:08:31 +0000 2018","tcarlow","RT @RichardAngwin: NRA plan for school security...

#SaturdayMorning #NeverAgain #BoycottNRA #Parkland #NRA #1u #tcot #maga #mapoli #Resist…","en"
"1752","Sat Feb 24 16:08:36 +0000 2018","Dearalyssa1","RT @rmayemsinger: I repeat, why is a GUN LOBBYIST invited to a discussion between gun violence victims and people who make and enforce laws…","en"
"1753","Sat Feb 24 16:08:52 +0000 2018","DiSwanson77","RT @Lrihendry: I have no problem with vigorous background checks on firearms but can we please do the same for immigration and require stri…","en"
"1754","Sat Feb 24 16:08:58 +0000 2018","magsmom7","RT @Paiyslee: Created by my friend's daughter Amber who survived the mass shooting in #Parkland along with her sister. A tribute. https://t…","en"
"1755","Sat Feb 24 16:09:14 +0000 2018","TheColettaK","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1756","Sat Feb 24 16:09:17 +0000 2018","harry_dorfman","@smerconish @CNN @cnni The Root Cause in all gun violence is availability of guns with MASS DESTRUCTION capability.… https://t.co/gTfxR6TxQh","en"
"1757","Sat Feb 24 16:09:26 +0000 2018","thewhiteychan","RT @AshaRangappa_: This is a must-read. It illustrates why the NRA is so reluctant to allow the CDC to research gun violence as a public he…","en"
"1758","Sat Feb 24 16:09:27 +0000 2018","mytweetsweep","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/18Wdw3KAJa","en"
"1759","Sat Feb 24 16:09:31 +0000 2018","_SierraWhiskee","RT @TrumpsBlonde: .@GovAbbott on mass shootings: ""Think of the level of violence that people see in some of the videos games they watch and…","en"
"1760","Sat Feb 24 16:09:34 +0000 2018","kjNYC","RT @JBrianCharles: From a gun owner and a great writer on the NRA and gun control. https://t.co/yGBPScAyHR","en"
"1761","Sat Feb 24 16:09:35 +0000 2018","btsbaeee","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1762","Sat Feb 24 16:09:59 +0000 2018","GOPGranny","RT @TheMikeClayton1: Don't care if you like guns or not.

Every conservative needs to at least join the #NRA and/or follow @NRA <U+0001F918><U+0001F918>

Let's s…","en"
"1763","Sat Feb 24 16:10:01 +0000 2018","bbyhillary","Good morning to everyone except those who vote against gun control y’all can choke","en"
"1764","Sat Feb 24 16:10:03 +0000 2018","ninasosweet79","RT @ABC: In the days since the deadly Parkland school shooting, at least 21 other children have been killed by gun violence in the U.S., ac…","en"
"1765","Sat Feb 24 16:10:19 +0000 2018","bdw_indiana","@RAVerBruggen I saw ""serious gun violence policy"" (note the phrasing with emotional terms) along with @HuffPost and… https://t.co/e9eKYPNa5y","en"
"1766","Sat Feb 24 16:10:45 +0000 2018","Andres0009","RT @NickPonticello: I am a high school teacher, and I refuse to work in an environment where firearms are the norm. I refuse to be bullied…","en"
"1767","Sat Feb 24 16:10:48 +0000 2018","seabluff72","@marcorubio @FLGovScott Fake 2nd amendment it is fine But we do not need Ar 15","en"
"1768","Sat Feb 24 16:10:49 +0000 2018","arieanaaa_","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1769","Sat Feb 24 16:10:51 +0000 2018","BoergeHWGush","@wick3djack @Fear_Nothing000 @KFILE @NRA If you had just typed “gun rights organization” in google you would have f… https://t.co/M1TXlopIKn","en"
"1770","Sat Feb 24 16:11:07 +0000 2018","Duwayne53097426","RT @IanCameron23: FARM ATTACK: 08:00, Rietkuil Farm, Bethal, MP. 3 attackers, 2 had firearms &amp; one had knife. Farmer shot at 3 attackers &amp;…","en"
"1771","Sat Feb 24 16:11:22 +0000 2018","mycatsmom","Emma Gonzalez, MSD High School: “We are going to be the last mass shooting.” Hope and pray they are. #NeverAgain #ParklandStrong #AMJoy","en"
"1772","Sat Feb 24 16:11:35 +0000 2018","FateRulz1","RT @politvidchannel: Trump Asking the NRA on gun control is like The U.S. Asking Putin to Replace Robert Mueller in the Russia investigation","en"
"1773","Sat Feb 24 16:11:47 +0000 2018","Jesterfaze","@krassenstein @united Why would anyone support this? A bunch of people who don’t understand that gun control is sim… https://t.co/O9N9Wz9Dhu","en"
"1774","Sat Feb 24 16:12:00 +0000 2018","zayn_almighty93","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1775","Sat Feb 24 16:12:12 +0000 2018","APsalmanD","RT @Patriotic_Va: You do know that NOT ONE of the mass shootings that the @NRA catches the heat for was done by an actual member of the NRA…","en"
"1776","Sat Feb 24 16:12:33 +0000 2018","jlbay_74","RT @TeamCavuto: Lt. Col. Peters on changing gun control laws: It's a moral issue. It's an ethical issue. It's about dead children.  https:/…","en"
"1777","Sat Feb 24 16:13:23 +0000 2018","LexiLucyDemi","RT @karrasuno: Misha: i’m gonna take a break from talking about gun violence here’s a cute video about osric and the gishbus

Misha, two se…","en"
"1778","Sat Feb 24 16:13:39 +0000 2018","TrinityResists","RT @MaraJade_2017: <U+0001F44F><U+0001F3FC> Bravo @Delta Airlines <U+0001F44F><U+0001F3FC>

Thank you for making the right choice. #Parkland students and everyone sick of the #NRA's d…","en"
"1779","Sat Feb 24 16:13:42 +0000 2018","jones_a8","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1780","Sat Feb 24 16:14:08 +0000 2018","mlfairfield8","RT @Elastigirl2018: @wesley_jordan It has NEVER been about the 2nd amendment.

It has ALWAYS been about a saturated gun market and using fe…","en"
"1781","Sat Feb 24 16:14:14 +0000 2018","thisispawprint","Fox News calling for gun control. It's only February. https://t.co/a11hJd5eyL","en"
"1782","Sat Feb 24 16:14:40 +0000 2018","blackrepublican","RT @GOPBlackChick: Police across the country do a great job everyday. But not all police departments require frequent, routine firearms exe…","en"
"1783","Sat Feb 24 16:14:55 +0000 2018","jubileyn","RT @SeanMcElwee: parkland is the first mass shooting in memory where i know more about the survivors than the perpetrator","en"
"1784","Sat Feb 24 16:14:58 +0000 2018","AlanMolander","RT @ifuaskmee: IMPORTANT MESSAGE: 
""Republicans will never do anything on gun control,"" says former GOP Rep. David Jolly #VoteThemOut #Vote…","en"
"1785","Sat Feb 24 16:15:04 +0000 2018","ItBeRenee","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1786","Sat Feb 24 16:15:06 +0000 2018","Winningwillie","RT @RBReich: We see this everywhere—in the new tax giveaway to big corporations, in gun manufacturer’s use of the NRA to block gun controls…","en"
"1787","Sat Feb 24 16:15:41 +0000 2018","kwight55","RT @Maryland4Trump2: Without the second amendment, the others don't matter.

#NRA #2A  
  <U+0001F52B><U+0001F1FA><U+0001F1F8> https://t.co/jplaXZtRxc","en"
"1788","Sat Feb 24 16:15:47 +0000 2018","_sierra_13","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1789","Sat Feb 24 16:16:00 +0000 2018","shupe_laura","RT @Squawker_Media: Florida Shooting Survivor Cameron Kasky doesn't just want Mark Rubio To Return @NRA money. He also wants all #NRA membe…","en"
"1790","Sat Feb 24 16:16:14 +0000 2018","Krieg_Blackpaw","Then again... I'm a little bit bias about: #DefendTheSecond @NRA #2ndAmendment #NRA https://t.co/OwOrkXyMpw","en"
"1791","Sat Feb 24 16:16:25 +0000 2018","lauer_nancy","RT @winstonmeiiis: Who handled the gun violence issue Better?

Do vote and RT","en"
"1792","Sat Feb 24 16:16:41 +0000 2018","LazDbq","RT @nytimes: New York, New Jersey, Connecticut and Rhode Island banded together to form a gun safety coalition https://t.co/I6fn1FjJo8","en"
"1793","Sat Feb 24 16:16:46 +0000 2018","CubanLady4Trump","@MichelleSkime @Pc_PlEbi @janelouise2 @davidhogg111 It's not sad, Y cuz I believe that gun control isn't the answer… https://t.co/pPqzjmDjgo","en"
"1794","Sat Feb 24 16:16:47 +0000 2018","2_bluestarmom","RT @ian_mckelvey: Gun free zones are magical shields, powered by unicorns, that prevent mass shootings. If only we had more gun free zones.…","en"
"1795","Sat Feb 24 16:16:56 +0000 2018","HippieRepublic2","Oh the horror of wanting to make sure those who have been the targets of mass shootings in the past can protect the… https://t.co/p4uWX6cxnM","en"
"1796","Sat Feb 24 16:17:05 +0000 2018","GusGarciaIII","RT @liberty_grl: I just took a personal stand for my freedom by joining NRA! You should too! #JoinTheNRA
#IAmTheNRA #2A

@NRA @DLoesch http…","en"
"1797","Sat Feb 24 16:18:02 +0000 2018","sford_r1","@ashleyepryan @ktguen First off, we should bring back duels. Second, the focus on gun safety in this country has gone right out the window.","en"
"1798","Sat Feb 24 16:18:09 +0000 2018","notthatsid","RT @ScottAdamsSays: Scott Adams debates gun control with Dale, the badly-bearded anti-Trumper. Bring coffee. https://t.co/QCCqMLmRma","en"
"1799","Sat Feb 24 16:18:15 +0000 2018","bigmakball","@rjordan478 @Delta cool. i don't care. <U+0001F602><U+0001F602><U+0001F602>. people support gun control &amp; don't support buying votes in congress. yo… https://t.co/DCGBCy63nL","en"
"1800","Sat Feb 24 16:18:16 +0000 2018","ladymolly51","RT @thebradfordfile: Human FAILURE is too blame in latest mass shooting. https://t.co/NLEu7wPlOw","en"
"1801","Sat Feb 24 16:18:44 +0000 2018","nathanpaulquinn","RT @redsteeze: Maybe the only people who deserve to lose their firearms is the Broward Sheriff's Office.","en"
"1802","Sat Feb 24 16:18:49 +0000 2018","marielct5aolcom","RT @On_The_Hook: If you have a problem with the #NRA, which funds sporting events,gun safety education &amp; training programs, through private…","en"
"1803","Sat Feb 24 16:19:07 +0000 2018","myracamarena","@TommieG521 It’s about the second amendment not protecting lives why didn’t obama do things both parties agree on","en"
"1804","Sat Feb 24 16:19:11 +0000 2018","michelewlaz","I hope every one of the 5 million (and growing) #NRA members choose another airline from this point on.… https://t.co/WnYChRC6yq","en"
"1805","Sat Feb 24 16:19:35 +0000 2018","maxgreen22","FedEx provides up to a 26% discount for some NRA members. https://t.co/g8Z3hln4ZR #nra #neveragain #guns @maddow @nbcnews","en"
"1806","Sat Feb 24 16:19:36 +0000 2018","Cdalton222","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1807","Sat Feb 24 16:20:01 +0000 2018","SolinaKrickovi1","I want my elected officials like @SenSchumer to know that I'm voting for gun sense champions this November, not the… https://t.co/3fDhxqZbG6","en"
"1808","Sat Feb 24 16:20:19 +0000 2018","ambitieux_cinta","RT @kharyp: Stay strong to all the #Parkland gun violence survivors:

Hope is the belief that destiny will not be written for us, but by us…","en"
"1809","Sat Feb 24 16:20:31 +0000 2018","tareynfaye","RT @brett_shipp: Wayne LaPierre stirring up CPAC by attacking the media:  “They hate the second amendment, they hate individual freedom. Th…","en"
"1810","Sat Feb 24 16:20:33 +0000 2018","vetlife4","RT @Doodisgirl: Boycotting the #NRA is like boycotting Triple A after a fatal car accident.
<U+0001F644>
#ThursdayThought #LiberalLogic #BoycottNRA","en"
"1811","Sat Feb 24 16:20:37 +0000 2018","adabis","RT @WernerTwertzog: Should not the head of the #NRA have a name like ""Colt 'Bloodbath' Remington,"" not #WayneLaPierre ?  I suspect someone…","en"
"1812","Sat Feb 24 16:20:44 +0000 2018","AtiraTwig","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1813","Sat Feb 24 16:21:39 +0000 2018","MangoKnowles","RT @SeanMcElwee: parkland is the first mass shooting in memory where i know more about the survivors than the perpetrator","en"
"1814","Sat Feb 24 16:21:41 +0000 2018","Rosie102110","RT @RepAdamSchiff: The School Resource Officer in Parkland who stood outside while a mass shooting took place was suspended and resigned. W…","en"
"1815","Sat Feb 24 16:21:43 +0000 2018","travchris","RT @ABC: In the days since the deadly Parkland school shooting, at least 21 other children have been killed by gun violence in the U.S., ac…","en"
"1816","Sat Feb 24 16:21:47 +0000 2018","NCrude","RT @ctlss: Please click and contact #Amazon. Tell them you don't approve of their hosting #NRATV. Thanks @williamlegate! #NeverAgain #ItsTi…","en"
"1817","Sat Feb 24 16:21:51 +0000 2018","SuperNovaElite2","RT @NRATV: ""The mainstream media love mass shootings. I'm going to say it again; the #MSM love mass shootings…and you, the mainstream media…","en"
"1818","Sat Feb 24 16:21:57 +0000 2018","RachelD41350787","RT @Alyssa_Milano: .@FedEx!

We’re asking you to please sever your ties to the #NRA. Their stronghold on our political system is a threat t…","en"
"1819","Sat Feb 24 16:22:22 +0000 2018","andrewvision09","RT @mog7546: Trump Cabinet secretary CAUGHT HIDING SHARES of gun company

Interior Secretary Ryan Zinke HOLDS SHARES in a firearms company…","en"
"1820","Sat Feb 24 16:22:36 +0000 2018","DiceMore","RT @APSouthRegion: A revolution: Activism spurred by Florida school attack may break mold of prior mass shootings. https://t.co/dx5tmEGWpz…","en"
"1821","Sat Feb 24 16:22:49 +0000 2018","LHannahs","RT @FoxNews: Discussing gun control, rapper @Tip said that while it should be ""more difficult for people who aren’t mentally stable to have…","en"
"1822","Sat Feb 24 16:22:56 +0000 2018","islandjake5","RT @Patriotic_Va: You do know that NOT ONE of the mass shootings that the @NRA catches the heat for was done by an actual member of the NRA…","en"
"1823","Sat Feb 24 16:23:19 +0000 2018","SilvijaKrebs","Better LATE than never ... @United #NRA https://t.co/ojEUwCoho3","en"
"1824","Sat Feb 24 16:23:52 +0000 2018","edesport0","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1825","Sat Feb 24 16:23:52 +0000 2018","kipjmooney","RT @MrFilmkritik: The same teenagers that are eating tide pods are not the same ones arguing and fighting for gun control. https://t.co/98q…","en"
"1826","Sat Feb 24 16:23:57 +0000 2018","sashasdebnam","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1827","Sat Feb 24 16:24:12 +0000 2018","EPT58","@shannonrwatts @IdaDahlberg2 Glocks and golf carts for Secret Service on @realDonaldTrump weekly golf trip. #sad #NRABloodMoney","en"
"1828","Sat Feb 24 16:24:29 +0000 2018","nickqueen",". @ATT should end their support of the #NRA due to their conspiracy filled calls to violence and their lobbying to… https://t.co/l7mCIwNUHh","en"
"1829","Sat Feb 24 16:24:34 +0000 2018","Tool_Trooper","RT @RealJamesWoods: And thank YOU for disrespecting all your law-abiding now former clients, who work arduously to promote firearm safety.…","en"
"1830","Sat Feb 24 16:25:04 +0000 2018","USACarryCC","S&amp;W 2.0 Reliability Test! <U+0096> #gunowners https://t.co/7dTpdQId0D","en"
"1831","Sat Feb 24 16:25:04 +0000 2018","SpecOpsWatchAA","Fulton Armory M14 Service Rifle an American Icon <U+0096> #gunowners https://t.co/GWiqNNen1V","en"
"1832","Sat Feb 24 16:25:05 +0000 2018","10thingsbey","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1833","Sat Feb 24 16:25:09 +0000 2018","MsMaxwell6","RT @w_terrence: Do you think boycotting the NRA and banning guns Will
1. stop gun violence?   
2. Lower the murder rate  ?
3. stop people f…","en"
"1834","Sat Feb 24 16:25:11 +0000 2018","lort_jcki","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1835","Sat Feb 24 16:25:33 +0000 2018","Jon_Anguiano_","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1836","Sat Feb 24 16:25:36 +0000 2018","nattyayspeaks","I want my elected officials like @SenFeinstein to know that I'm voting for gun sense champions this November, not t… https://t.co/FYqk5Nwn93","en"
"1837","Sat Feb 24 16:25:39 +0000 2018","Lyn1350","RT @ChuckNASCAR: Boycotting #NRA boycotters is critical, if we do they will fold but if we don't Liberals will claim a win &amp; keep going aft…","en"
"1838","Sat Feb 24 16:25:50 +0000 2018","LeannaHarsh","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1839","Sat Feb 24 16:25:50 +0000 2018","heuristicvagina","@TrueCar Ok. I respect that...But this isn't about #NRA anymore. This happens to conservatives regardless of issue.… https://t.co/lmXNJ4u2nj","en"
"1840","Sat Feb 24 16:26:00 +0000 2018","rightbrainpsych","@CNN The NRA is literally a gun safety group","en"
"1841","Sat Feb 24 16:26:42 +0000 2018","Rustyfishplate","Where did this outpouring for gun control come from? School shootings have been happening in America since always.… https://t.co/jLH6KAXxht","en"
"1842","Sat Feb 24 16:27:01 +0000 2018","julissagarcia61","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1843","Sat Feb 24 16:27:38 +0000 2018","HMBMary","@tim_cook @Malala @MalalaFund Safety? #NRABoycott","en"
"1844","Sat Feb 24 16:27:41 +0000 2018","GTMAC21","RT @Anak72297161: @MamaBear64 I support 2nd amendment <U+0001F447><U+0001F447><U+0001F447><U+0001F447> I will cling to my gun. <U+0001F447><U+0001F447><U+0001F447> https://t.co/mZE8x6i2zN","en"
"1845","Sat Feb 24 16:27:42 +0000 2018","sburdo123","@AngeloJohnGage Personally i dont think imposing the model of gun control the swiss and many other european countri… https://t.co/p1cPra8yDX","en"
"1846","Sat Feb 24 16:28:01 +0000 2018","Hawkesters","RT @ProgressVoice: Should teachers be armed in schools?

Retweet for more votes! #NRA #GunControlNow #GunReformNow","en"
"1847","Sat Feb 24 16:28:02 +0000 2018","AzureCaitlyn","RT @Technologyoffe4: Do you support the 2nd amendment?

Vote and share","en"
"1848","Sat Feb 24 16:28:03 +0000 2018","arelab13","@LeslieLKing_JR @manojmalar @NRA Great thread, Todd. Thank you. <U+0001F1FA><U+0001F1F8><U+0001F44D> #2A","en"
"1849","Sat Feb 24 16:28:11 +0000 2018","levins_gregory","RT @epoch_awakening: @G99Greg @FoxNews The 2nd amendment is NOT for sporting.  It's for defense against tyranny.  Let them pass a bill, att…","en"
"1850","Sat Feb 24 16:29:12 +0000 2018","k80scafide","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1851","Sat Feb 24 16:29:13 +0000 2018","tweet1hz","RT @Alyssa_Milano: .@FedEx!

We’re asking you to please sever your ties to the #NRA. Their stronghold on our political system is a threat t…","en"
"1852","Sat Feb 24 16:29:21 +0000 2018","KARENinFLA","What does the term ""well regulated"" mean to you?

#NRAIsATerroristOrganization #MarchForOurLives #NotOneMore #StopNRAAmazon #FedExDumpNRA","en"
"1853","Sat Feb 24 16:29:29 +0000 2018","godflowSAVAGE","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1854","Sat Feb 24 16:29:33 +0000 2018","Chris_1791","Conservative students say they feel marginalized, bullied by peers advocating gun control https://t.co/4CT19FH4l2 v… https://t.co/3NEmZwrAhI","en"
"1855","Sat Feb 24 16:29:36 +0000 2018","MollyFlyAway","RT @latimes: Column: To avoid discussing gun control measures, NRA leaders stoke fear and play the race card https://t.co/XhYMylyfIT https:…","en"
"1856","Sat Feb 24 16:29:40 +0000 2018","DavisDanandelsa","RT @FDRLST: This is why gun owners’ eyes roll when firearm ignoramuses talk about gun policy. https://t.co/Hui31ndmSg","en"
"1857","Sat Feb 24 16:29:47 +0000 2018","jeweliette","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1858","Sat Feb 24 16:29:55 +0000 2018","bentrubin","RT @Alyssa_Milano: .@FedEx!

We’re asking you to please sever your ties to the #NRA. Their stronghold on our political system is a threat t…","en"
"1859","Sat Feb 24 16:30:00 +0000 2018","korrreena","RT @Unpersuaded112: The #NRA fights tirelessly to allow 18 year olds like the #Parkland shooter to be able to legally buy AR-15 assault rif…","en"
"1860","Sat Feb 24 16:30:10 +0000 2018","THEREALJHOBA","RT @RhutaBhayga2: #NRAIsATerroristOrganization 

and @GOP is aiding and abetting them. https://t.co/ly0CmPwmSk","en"
"1861","Sat Feb 24 16:30:18 +0000 2018","joeltwilcox","@CTmagazine I agree with their call to action on mental health resources and gun violence but wish the two would be… https://t.co/xtzOZiiuXs","en"
"1862","Sat Feb 24 16:30:21 +0000 2018","WellHell0_there","RT @bad_takes: the NRA’s guide to stopping gun violence https://t.co/ba4vDoBNPk","en"
"1863","Sat Feb 24 16:30:22 +0000 2018","Allexamaay","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"1864","Sat Feb 24 16:30:25 +0000 2018","justusinfinity","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1865","Sat Feb 24 16:30:28 +0000 2018","carriesims20","RT @GiffordsCourage: In 2014, California became the first state to let family members ask a judge to remove firearms from a relative who ap…","en"
"1866","Sat Feb 24 16:30:32 +0000 2018","purposemisha","RT @mishacollins: I’d like to take a break to from gun violence to bring you this important public service announcement... https://t.co/N8I…","en"
"1867","Sat Feb 24 16:30:42 +0000 2018","soggytrashpanda","@DeannaChristia9 @Fishtiks @ABC7 Do you see the video? They are shooting at an unarmed man. You can tell by the lack of firearm.","en"
"1868","Sat Feb 24 16:31:03 +0000 2018","AlvaroSancho22","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1869","Sat Feb 24 16:31:05 +0000 2018","Robertschilke1","RT @AMike4761: Sheriff Lied to Parkland Victims About #NRA to Cover Up for COWARDLY Deputies!       #ma4t  https://t.co/4TDR8m3yhS","en"
"1870","Sat Feb 24 16:31:11 +0000 2018","HollyHollywood8","RT @NRA: Instead of placing the blame on an organization that defends everyone's #2A rights, maybe people should take a hard look at the nu…","en"
"1871","Sat Feb 24 16:31:19 +0000 2018","morgandawn6","RT @NickPonticello: I am a high school teacher, and I refuse to work in an environment where firearms are the norm. I refuse to be bullied…","en"
"1872","Sat Feb 24 16:31:49 +0000 2018","Jessica40420859","@allaboutme4545 @Delta @PeschAda Or you know the lifting of the assault weapons ban after which mass shootings increased 200% <U+0001F644>","en"
"1873","Sat Feb 24 16:31:56 +0000 2018","kingdavidatx","RT @cabot_phillips: @KFILE How much of the change in donations can be attributed to the Dems shifting further left on gun control?","en"
"1874","Sat Feb 24 16:31:56 +0000 2018","SorryImKatrina","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"1875","Sat Feb 24 16:31:59 +0000 2018","Sean_Hausman","RT @thebradfordfile: Hey @Enterprise why did you consent to extortion?
/1 
#NRA #2A <U+0001F1FA><U+0001F1F8> maga","en"
"1876","Sat Feb 24 16:32:29 +0000 2018","amanda_schumer","The government's lack of effort into gun control LITERALLY created a real life Hunger Games for these kids. What di… https://t.co/bHGsHngouH","en"
"1877","Sat Feb 24 16:32:34 +0000 2018","lynsansha","RT @DemocratWit: ""125 cards for Marie Newman from our Scotts Valley CA volunteer group. Plus another 30 to legislators about gun control.""…","en"
"1878","Sat Feb 24 16:32:45 +0000 2018","KaosBabalon","RT @Alyssa_Milano: .@FedEx!

We’re asking you to please sever your ties to the #NRA. Their stronghold on our political system is a threat t…","en"
